127.0.0.1 - - [06/Jan/2020:10:09:33 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:37:42 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1557
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:37:42 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:37:42 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:37:42 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 200 88144
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:37:59 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1587
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:37:59 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:38:23 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1594
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:38:23 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:06 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1625
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:06 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:20 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1626
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:20 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:44 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:44 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:39:44 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:11 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3615
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:11 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:12 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:12 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:12 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:12 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:14 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:14 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:14 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:14 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:14 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:15 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:25 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:25 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:40:58 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3616
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:41:04 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:41:04 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:41:04 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:41:16 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:41:19 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:41:41 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:41:50 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3616
70.12.115.55 - - [06/Jan/2020:16:41:50 +0900] "GET /clientweb/images/background.gif HTTP/1.1" 200 706
70.12.115.55 - - [06/Jan/2020:16:41:50 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 200 29808
70.12.115.55 - - [06/Jan/2020:16:41:50 +0900] "GET /favicon.ico HTTP/1.1" 404 761
70.12.115.55 - - [06/Jan/2020:16:42:12 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
70.12.224.58 - - [06/Jan/2020:16:42:19 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3616
70.12.224.58 - - [06/Jan/2020:16:42:19 +0900] "GET /clientweb/images/background.gif HTTP/1.1" 200 706
70.12.224.58 - - [06/Jan/2020:16:42:19 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 200 29808
70.12.224.58 - - [06/Jan/2020:16:42:19 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:42:30 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:42:30 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:42:30 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:42:51 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.224.58 - - [06/Jan/2020:16:43:10 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:43:19 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3619
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:43:23 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:43:23 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:43:23 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:43:24 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:43:39 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:43:42 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1617
70.12.115.55 - - [06/Jan/2020:16:43:42 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 200 48039
70.12.115.55 - - [06/Jan/2020:16:43:42 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 200 88144
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:15 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:15 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:15 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:30 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1631
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:30 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:38 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:45:43 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1631
70.12.115.55 - - [06/Jan/2020:16:45:43 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:45:43 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:45:43 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:48 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:45:59 +0900] "GET /clientweb/bootstrap_exam/lorem.html? HTTP/1.1" 200 3619
70.12.115.55 - - [06/Jan/2020:16:46:04 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1638
70.12.115.55 - - [06/Jan/2020:16:46:04 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:49:55 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1822
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:49:55 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:49:55 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:49:55 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:49:55 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 200 36268
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:49:55 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 200 38095
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:03 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1862
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:03 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:03 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:03 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:03 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:45 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1855
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:45 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:45 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:45 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:48 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:49 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:49 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:49 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:49 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:49 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:49 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:50 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:50 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:50 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:51:50 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:52:30 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:53:03 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3619
70.12.115.55 - - [06/Jan/2020:16:53:03 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:53:31 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3670
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:53:31 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:53:48 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:54:08 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1863
70.12.115.55 - - [06/Jan/2020:16:54:08 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:54:08 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:54:08 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 200 36268
70.12.115.55 - - [06/Jan/2020:16:54:08 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 200 38095
70.12.115.55 - - [06/Jan/2020:16:57:39 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:57:39 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:57:39 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:57:39 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:57:39 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:57:39 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:58:17 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3668
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:58:17 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:59:47 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:16:59:47 +0900] "GET /favicon.ico HTTP/1.1" 404 761
70.12.115.55 - - [06/Jan/2020:16:59:58 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:59:58 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:59:58 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:59:58 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:16:59:58 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:07:12 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:07:13 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:07:13 +0900] "GET /favicon.ico HTTP/1.1" 404 761
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:07:28 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:09:52 +0900] "GET /clientweb/bootstrap_exam/lorem.html? HTTP/1.1" 200 3668
70.12.115.55 - - [06/Jan/2020:17:10:08 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:10:08 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:10:08 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:16:08 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3664
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:16:08 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:16:08 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 200 16196
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:16:56 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3670
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:16:56 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:16:56 +0900] "GET /clientweb/images/6Fmh8iXP_400x400.jpg HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:02 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:02 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:02 +0900] "GET /clientweb/images/6Fmh8iXP_400x400.jpg HTTP/1.1" 200 23183
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:33 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:33 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:33 +0900] "GET /clientweb/images/6Fmh8iXP_400x400.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:17:33 +0900] "GET /favicon.ico HTTP/1.1" 404 761
70.12.115.50 - - [06/Jan/2020:17:17:45 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3670
70.12.115.50 - - [06/Jan/2020:17:17:45 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 200 29808
70.12.115.50 - - [06/Jan/2020:17:17:45 +0900] "GET /clientweb/images/6Fmh8iXP_400x400.jpg HTTP/1.1" 200 23183
70.12.115.50 - - [06/Jan/2020:17:17:45 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 200 16196
70.12.115.50 - - [06/Jan/2020:17:17:45 +0900] "GET /favicon.ico HTTP/1.1" 404 761
70.12.115.50 - - [06/Jan/2020:17:17:50 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 200 1863
70.12.115.50 - - [06/Jan/2020:17:17:50 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 200 48039
70.12.115.50 - - [06/Jan/2020:17:17:50 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 200 88144
70.12.115.50 - - [06/Jan/2020:17:17:50 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 200 36268
70.12.115.50 - - [06/Jan/2020:17:17:50 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 200 38095
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
70.12.115.55 - - [06/Jan/2020:17:21:31 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:01 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 200 3646
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:01 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:01 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:01 +0900] "GET /clientweb/images/6Fmh8iXP_400x400.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:03 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:03 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:03 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:03 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:25:03 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:52 +0900] "GET /clientweb/bootstrap_exam/lorem.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:52 +0900] "GET /clientweb/images/lorem.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:52 +0900] "GET /clientweb/images/thumb.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:52 +0900] "GET /clientweb/images/6Fmh8iXP_400x400.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:52 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:53 +0900] "GET /clientweb/bootstrap_exam/lorem2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:53 +0900] "GET /clientweb/images/LoremIpsumDesign.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:53 +0900] "GET /clientweb/images/lorem2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:53 +0900] "GET /clientweb/images/obama.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2020:17:31:53 +0900] "GET /clientweb/images/cat.jpeg HTTP/1.1" 304 -
